vel,vol_rel,u_wick,l_wick,z_score,mtf_proxy,hi_rel,lo_rel,buy_wall_prox,sell_wall_prox,rsi,macd_hist,atr,bb_up_dist,bb_lo_dist,direction,roi,win
0.0018703053748372334,0.4632391752801806,0.00014921468204153295,0.0007075663954872218,0.9032986954297539,0.0023847236984291253,0.00014921468204143196,-0.002574380258323017,0.004323468239864491,0.005853066237499876,0.5096415701735131,48.643734268733766,0.002887862892871587,0.002893803834665093,0.007660770405762917,long,0.0024717466424756026,1
0.0018703053748372334,0.4632391752801806,0.00014921468204153295,0.0007075663954872218,0.9032986954297539,0.0023847236984291253,0.00014921468204143196,-0.002574380258323017,0.004323468239864491,0.005853066237499876,0.5096415701735131,48.643734268733766,0.002887862892871587,0.002893803834665093,0.007660770405762917,short,-0.0024717466424756026,0
-0.001853325524869276,0.46146917790951203,9.520689774750472e-05,1.5480796384858277e-07,0.7393096752179225,0.0029860016132576828,0.0019518188078051502,-1.548079638924449e-07,0.00238206110084567,0.0025794102931196313,0.5405232056343698,36.290633281004375,0.002317799940707006,0.004398781929721599,0.009557958574277658,long,0.00562618582900273,1
-0.001853325524869276,0.46146917790951203,9.520689774750472e-05,1.5480796384858277e-07,0.7393096752179225,0.0029860016132576828,0.0019518188078051502,-1.548079638924449e-07,0.00238206110084567,0.0025794102931196313,0.5405232056343698,36.290633281004375,0.002317799940707006,0.004398781929721599,0.009557958574277658,short,-0.00562618582900273,0
-0.002196020974706947,0.5332003604416382,0.0005871932518063336,9.66032593785149e-05,-0.34798432941257884,0.0015705267929237987,0.002788201913486388,-9.660325937854708e-05,0.003978905351629874,0.0013053959798514708,0.494330311860355,-12.504190561235703,0.002080529603332632,0.005688036871939175,0.004002039506657803,long,0.0019345382310103298,1
-0.002196020974706947,0.5332003604416382,0.0005871932518063336,9.66032593785149e-05,-0.34798432941257884,0.0015705267929237987,0.002788201913486388,-9.660325937854708e-05,0.003978905351629874,0.0013053959798514708,0.494330311860355,-12.504190561235703,0.002080529603332632,0.005688036871939175,0.004002039506657803,short,-0.0019345382310103298,0
-0.0007052025751268509,0.6266852662278097,1.548607058111373e-07,0.00019295643954186012,-2.0693648854648976,-0.0019081075792444224,0.0007058550974567979,-0.00019295643954186925,0.0017832829726318123,0.0030314912342645096,0.3988530928467401,-41.45889897215297,0.0016456063827632373,0.007011205650802829,-0.0001195104127122343,long,0.004792938847365571,1
-0.0007052025751268509,0.6266852662278097,1.548607058111373e-07,0.00019295643954186012,-2.0693648854648976,-0.0019081075792444224,0.0007058550974567979,-0.00019295643954186925,0.0017832829726318123,0.0030314912342645096,0.3988530928467401,-41.45889897215297,0.0016456063827632373,0.007011205650802829,-0.0001195104127122343,short,-0.004792938847365571,0
-0.00014960638283634253,0.9855846289917537,0.00045042569538510764,0.00021182014929925803,1.1691516883190949,0.005987069750500673,0.0006002084027021404,-0.00021182014929921333,0.0011765819073059581,0.0,0.5994280522477773,15.807601721675901,0.0014886107046846342,0.0016024699973835603,0.006112391908715036,long,-0.011045281636901699,0
-0.00014960638283634253,0.9855846289917537,0.00045042569538510764,0.00021182014929925803,1.1691516883190949,0.005987069750500673,0.0006002084027021404,-0.00021182014929921333,0.0011765819073059581,0.0,0.5994280522477773,15.807601721675901,0.0014886107046846342,0.0016024699973835603,0.006112391908715036,short,0.011045281636901699,1
-0.0008322800865907531,0.34787972907597564,0.0007151335427052928,0.0003857424725345107,-1.013403926296233,-0.01109931424766053,0.0015479512295735187,-0.00038574247253453375,0.0004306264164062007,0.0,0.4178071874496245,-38.17950176385648,0.0037927076225377264,0.016748275493011104,0.005483427793572701,long,-0.0005193046361481883,0
-0.0008322800865907531,0.34787972907597564,0.0007151335427052928,0.0003857424725345107,-1.013403926296233,-0.01109931424766053,0.0015479512295735187,-0.00038574247253453375,0.0004306264164062007,0.0,0.4178071874496245,-38.17950176385648,0.0037927076225377264,0.016748275493011104,0.005483427793572701,short,0.0005193046361481883,0
-0.0010522459107421556,0.19646813112930134,1.5600626461934343e-07,0.00033385340621740276,-0.7125371360218226,-0.0021755999984434116,0.0010533542984951794,-0.0003338534062173881,0.005093292526254621,0.00038036407389982843,0.41857368228846886,8.815076789399185,0.003027566969614005,0.006667311395040018,0.003164533937508117,long,-0.006021997819344352,0
-0.0010522459107421556,0.19646813112930134,1.5600626461934343e-07,0.00033385340621740276,-0.7125371360218226,-0.0021755999984434116,0.0010533542984951794,-0.0003338534062173881,0.005093292526254621,0.00038036407389982843,0.41857368228846886,8.815076789399185,0.003027566969614005,0.006667311395040018,0.003164533937508117,short,0.006021997819344352,1
0.0011244278729714008,2.7203594208491793,0.0005064144255497105,0.0032913794181986078,-1.1462483437839441,-0.00742917432592427,0.0005064144255497727,-0.0044147015471258655,0.0,0.0018572510676564315,0.34841073443417714,-14.38083753791443,0.0030669637373289117,0.013259742600661316,0.0035981035091137694,long,-0.005429102137596953,0
0.0011244278729714008,2.7203594208491793,0.0005064144255497105,0.0032913794181986078,-1.1462483437839441,-0.00742917432592427,0.0005064144255497727,-0.0044147015471258655,0.0,0.0018572510676564315,0.34841073443417714,-14.38083753791443,0.0030669637373289117,0.013259742600661316,0.0035981035091137694,short,0.005429102137596953,1
-0.0010012113694410907,1.0717565735862025,0.00034898127655393866,0.0003516681794983931,-0.676516814363799,-0.005562542810251037,0.0013513541279601693,-0.0003516681794983878,0.004654190059186168,0.006931213862143175,0.3854905970280765,24.584314157956072,0.003111515851519812,0.010535544112537381,0.005209612511919188,long,-0.008761674395727474,0
-0.0010012113694410907,1.0717565735862025,0.00034898127655393866,0.0003516681794983931,-0.676516814363799,-0.005562542810251037,0.0013513541279601693,-0.0003516681794983878,0.004654190059186168,0.006931213862143175,0.3854905970280765,24.584314157956072,0.003111515851519812,0.010535544112537381,0.005209612511919188,short,0.008761674395727474,1
0.0011491906618417147,0.5631778686226044,0.0001000423951449104,0.0007638736288563536,-0.43761082332351126,-0.0031074822818507597,0.00010004239514493918,-0.0019115866216523614,0.0020902835845175534,0.011042006284966585,0.42247950956375036,7.896594637118426,0.0030327505669086804,0.008611571655929061,0.005519595753621048,long,0.0030535919659138997,1
0.0011491906618417147,0.5631778686226044,0.0001000423951449104,0.0007638736288563536,-0.43761082332351126,-0.0031074822818507597,0.00010004239514493918,-0.0019115866216523614,0.0020902835845175534,0.011042006284966585,0.42247950956375036,7.896594637118426,0.0030327505669086804,0.008611571655929061,0.005519595753621048,short,-0.0030535919659138997,0
-0.0024809612878596843,1.1113830432337337,0.00047167005933935997,0.00024582669535173435,-0.26374373552713637,-0.0003283483365216222,0.0029588018248269954,-0.0002458266953517807,0.0017625139665248828,0.003014432670314876,0.4311193588587088,26.44542374259855,0.0026371631288679776,0.005990651907423904,0.004594736912709126,long,0.003218902328295987,1
-0.0024809612878596843,1.1113830432337337,0.00047167005933935997,0.00024582669535173435,-0.26374373552713637,-0.0003283483365216222,0.0029588018248269954,-0.0002458266953517807,0.0017625139665248828,0.003014432670314876,0.4311193588587088,26.44542374259855,0.0026371631288679776,0.005990651907423904,0.004594736912709126,short,-0.003218902328295987,0
0.0006418193023267627,0.9944943943785917,0.0004912808352439697,0.0001399809543467375,-1.0473905425620116,0.0004355097454424861,0.0004912808352439679,-0.0007780594835036236,0.0021970668679349866,0.002577800267733996,0.4499828072772916,-6.626144081380101,0.0023770473548146965,0.005184554115206075,0.0016206834056100722,long,0.00379597276538157,1
0.0006418193023267627,0.9944943943785917,0.0004912808352439697,0.0001399809543467375,-1.0473905425620116,0.0004355097454424861,0.0004912808352439679,-0.0007780594835036236,0.0021970668679349866,0.002577800267733996,0.4499828072772916,-6.626144081380101,0.0023770473548146965,0.005184554115206075,0.0016206834056100722,short,-0.00379597276538157,0
0.0006659312327745859,0.7010734018330397,0.0,0.00015253068437849588,1.4760081412081358,0.005026473521484887,0.0,-0.0008180187478665779,0.0024512222539798123,0.005848208361226226,0.5783387626241372,25.867674402670325,0.002026688490995195,0.0008963336342553377,0.005946014155818938,long,-0.003909643788010435,0
0.0006659312327745859,0.7010734018330397,0.0,0.00015253068437849588,1.4760081412081358,0.005026473521484887,0.0,-0.0008180187478665779,0.0024512222539798123,0.005848208361226226,0.5783387626241372,25.867674402670325,0.002026688490995195,0.0008963336342553377,0.005946014155818938,short,0.003909643788010435,1
0.0011760448563082893,0.8140009008620186,0.0006245045921176056,6.042572294552477e-05,-0.2731586686165307,-0.0028230006807884456,0.0006245045921176029,-0.0012350891224049976,0.0003873679024360525,0.0005579730238692301,0.503674983600672,-13.84499067003863,0.001916574865136808,0.004078662295320936,0.0030984210321766043,long,0.000628617337658433,0
0.0011760448563082893,0.8140009008620186,0.0006245045921176056,6.042572294552477e-05,-0.2731586686165307,-0.0028230006807884456,0.0006245045921176029,-0.0012350891224049976,0.0003873679024360525,0.0005579730238692301,0.503674983600672,-13.84499067003863,0.001916574865136808,0.004078662295320936,0.0030984210321766043,short,-0.000628617337658433,0
0.002094857462809019,0.956835456381072,0.0007781057743754907,1.579268874637837e-07,2.0054747142892735,0.0016186817353445182,0.000778105774375426,-0.0020906361358197234,0.0007731573985694412,0.0,0.5772023679189221,7.078125597708291,0.0016746098076345225,-5.43254876093499e-06,0.003974625075601985,long,-0.002438864922606354,0
0.002094857462809019,0.956835456381072,0.0007781057743754907,1.579268874637837e-07,2.0054747142892735,0.0016186817353445182,0.000778105774375426,-0.0020906361358197234,0.0007731573985694412,0.0,0.5772023679189221,7.078125597708291,0.0016746098076345225,-5.43254876093499e-06,0.003974625075601985,short,0.002438864922606354,1
-0.00017732714992557685,0.5051726468350195,0.0002333665795009531,0.00035566648862240505,-0.3521064159486408,-0.0018186860356624868,0.0004108833945519752,-0.000355666488622397,1.2261633838208693e-05,0.0015350299848366656,0.4916687973377609,-1.1796428502958518,0.0014535037616801789,0.0018202811420504521,0.0012752950269662245,long,0.001226479813078972,1
-0.00017732714992557685,0.5051726468350195,0.0002333665795009531,0.00035566648862240505,-0.3521064159486408,-0.0018186860356624868,0.0004108833945519752,-0.000355666488622397,1.2261633838208693e-05,0.0015350299848366656,0.4916687973377609,-1.1796428502958518,0.0014535037616801789,0.0018202811420504521,0.0012752950269662245,short,-0.001226479813078972,0
0.0006130055887765273,1.7779096227544127,0.0012657003298654794,0.0006873255518904432,-1.7131717718891173,-0.002361827999179833,0.0012657003298655045,-0.0012999555950267139,0.0,0.0020754250190306227,0.40554221856408534,-20.98283084985554,0.0015550714490722831,0.004582215969576229,0.0003539585476021366,long,-0.0020083735092615994,0
0.0006130055887765273,1.7779096227544127,0.0012657003298654794,0.0006873255518904432,-1.7131717718891173,-0.002361827999179833,0.0012657003298655045,-0.0012999555950267139,0.0,0.0020754250190306227,0.40554221856408534,-20.98283084985554,0.0015550714490722831,0.004582215969576229,0.0003539585476021366,short,0.0020083735092615994,1
0.0006598927424033008,0.4126987712206033,0.00034473450203250646,0.0005511623475609618,-0.42755227814206886,-0.0012687135244862091,0.00034473450203242884,-0.0012106199186991962,0.0007353065718156704,0.0037176913956640154,0.46066716097286675,-3.520215373725833,0.0023103202874093973,0.005783590954306267,0.0037463227886556437,long,-0.0003926892784553354,0
0.0006598927424033008,0.4126987712206033,0.00034473450203250646,0.0005511623475609618,-0.42755227814206886,-0.0012687135244862091,0.00034473450203242884,-0.0012106199186991962,0.0007353065718156704,0.0037176913956640154,0.46066716097286675,-3.520215373725833,0.0023103202874093973,0.005783590954306267,0.0037463227886556437,short,0.0003926892784553354,0
0.0011934949804948136,1.0709958320380824,0.0028332924350541904,0.0018570751247449742,2.6147058375310204,0.010763783028455265,0.0028332924350542577,-0.0030488331736676644,0.005348835090283637,0.0,0.6915253459579835,91.1665748790461,0.003413478740708321,-0.0023640023675982062,0.017746985402821484,long,0.0036887001039686033,1
0.0011934949804948136,1.0709958320380824,0.0028332924350541904,0.0018570751247449742,2.6147058375310204,0.010763783028455265,0.0028332924350542577,-0.0030488331736676644,0.005348835090283637,0.0,0.6915253459579835,91.1665748790461,0.003413478740708321,-0.0023640023675982062,0.017746985402821484,short,-0.0036887001039686033,0
-0.00037308864479745907,0.6020251113987984,9.131005495990966e-05,0.0015165613416407485,0.9365469156508517,0.0030560597581985594,0.00046453794684575556,-0.0015165613416407986,0.010329187627127331,0.0,0.6446661387413468,25.558265391263575,0.0031730050465904364,0.006134554586137107,0.016939541211485422,long,0.0027006162567294223,1
-0.00037308864479745907,0.6020251113987984,9.131005495990966e-05,0.0015165613416407485,0.9365469156508517,0.0030560597581985594,0.00046453794684575556,-0.0015165613416407986,0.010329187627127331,0.0,0.6446661387413468,25.558265391263575,0.0031730050465904364,0.006134554586137107,0.016939541211485422,short,-0.0027006162567294223,0
0.0002923611417611216,0.6106806898157914,0.00037864409739222317,0.001236851896647105,-0.2595736568990037,0.0010003384580252739,0.0003786440973923,-0.0015291275883532185,0.012312150021503453,0.0,0.5427026958207578,-43.702539667391676,0.003240662185061187,0.005503832257576963,0.004239301790339941,long,0.005693743266158973,1
0.0002923611417611216,0.6106806898157914,0.00037864409739222317,0.001236851896647105,-0.2595736568990037,0.0010003384580252739,0.0003786440973923,-0.0015291275883532185,0.012312150021503453,0.0,0.5427026958207578,-43.702539667391676,0.003240662185061187,0.005503832257576963,0.004239301790339941,short,-0.005693743266158973,0
-0.0005816582013650207,0.8449971474478872,8.751009446879395e-05,0.0009997365337797,-0.09409502044719427,0.003045268622952735,0.0006695068190019082,-0.000999736533779716,0.01479598630765998,0.0023334933265363638,0.527040940370236,-37.932380963859316,0.0028010426090797447,0.00573033524868573,0.005215367200789376,long,0.002819821707151978,1
-0.0005816582013650207,0.8449971474478872,8.751009446879395e-05,0.0009997365337797,-0.09409502044719427,0.003045268622952735,0.0006695068190019082,-0.000999736533779716,0.01479598630765998,0.0023334933265363638,0.527040940370236,-37.932380963859316,0.0028010426090797447,0.00573033524868573,0.005215367200789376,short,-0.002819821707151978,0
-0.0001709094710212744,0.7793306405576991,0.00033210501529767054,0.0007310653606247449,1.771407438762879,0.005626072330134901,0.0005031988181343205,-0.0007310653606247275,0.020106319105815878,0.0,0.626516924456913,12.057617562157333,0.0024538775783719915,0.0004443368486296055,0.0073308391452886635,long,-0.0014101666016209738,0
-0.0001709094710212744,0.7793306405576991,0.00033210501529767054,0.0007310653606247449,1.771407438762879,0.005626072330134901,0.0005031988181343205,-0.0007310653606247275,0.020106319105815878,0.0,0.626516924456913,12.057617562157333,0.0024538775783719915,0.0004443368486296055,0.0073308391452886635,short,0.0014101666016209738,1
